"DATE","TIME","DIFFUSION","CI_up","CI_low"
2016-11-13,1769,0.0265461213234658,0.027975939788927,0.024831296107771
2016-11-14,1770,0.0266615622763024,0.0280891892513253,0.024942264841383
2016-11-15,1771,0.0267766547598876,0.0282031524073211,0.0250557118663674
2016-11-16,1772,0.0268912346674473,0.0283175481600811,0.025171499036247
2016-11-17,1773,0.0270051399522776,0.0284320612034738,0.0252894523467379
2016-11-18,1774,0.0271182111462582,0.0285463464930094,0.0254093631279512
2016-11-19,1775,0.0272302918097147,0.0286600344186214,0.0255309896629409
2016-11-20,1776,0.0273412289156512,0.0287727366576278,0.0256540592762326
2016-11-21,1777,0.0274508731724525,0.0288840526690012,0.0257782709443972
2016-11-22,1778,0.0275590792899514,0.0289935767633791,0.0259032984845837
2016-11-23,1779,0.0276657061943,0.029100905646579,0.0260287943737724
2016-11-24,1780,0.0277706171974018,0.0292056462885504,0.026154394238732
2016-11-25,1781,0.0278736801267712,0.0293074239170038,0.0262797220317387
2016-11-26,1782,0.0279747674216439,0.0294058898794486,0.0264043958680551
2016-11-27,1783,0.0280737562009699,0.0295007290648807,0.0265280344472553
2016-11-28,1784,0.0281705283086337,0.0295916665343815,0.0266502639131645
2016-11-29,1785,0.0282649703408726,0.0296784729870824,0.0267707249309061
2016-11-30,1786,0.0283569736604426,0.0297609686932746,0.0268890796823976
2016-12-01,1787,0.0284464344016188,0.0298390255677686,0.0270050184151384
2016-12-02,1788,0.0285332534696429,0.0299125671389781,0.0271182651371744
2016-12-03,1789,0.0286173365377504,0.0299815662929383,0.0272285820476047
2016-12-04,1790,0.0286985940444368,0.0300460408304571,0.0273357723375693
2016-12-05,1791,0.0287769411931656,0.030106047056446,0.0274396810952159
2016-12-06,1792,0.028852297956286,0.0301616718029761,0.0275401941940196
2016-12-07,1793,0.0289245890845156,0.0302130234470102,0.0276372352209917
2016-12-08,1794,0.0289937441229616,0.0302602225947847,0.0277307606852333
2016-12-09,1795,0.0290596974342974,0.0303033931467287,0.0278207539094466
2016-12-10,1796,0.0291223882293859,0.0303426544184617,0.0279072181212401
2016-12-11,1797,0.0291817606053376,0.0303781148765991,0.0279901693095984
2016-12-12,1798,0.0292377635907245,0.0304098678681754,0.0280696293896384
2016-12-13,1799,0.029290351197416,0.0304379895056843,0.0281456201340829
2016-12-14,1800,0.0293394824782844,0.0304625386477696,0.0282181582017958
2016-12-15,1801,0.0293851215898234,0.030483558719206,0.0282872514467851
2016-12-16,1802,0.029427237858543,0.0305010809668388,0.0283528965493014
2016-12-17,1803,0.0294658058498438,0.0305151286638308,0.0284150778926215
2016-12-18,1804,0.0295008054379334,0.0305257217546065,0.028473767525269
2016-12-19,1805,0.029532221875224,0.0305328814691692,0.0285289260009577
2016-12-20,1806,0.0295600458595475,0.0305366345133659,0.0285805038731263
2016-12-21,1807,0.0295842735974369,0.0305370165439249,0.0286284436295241
2016-12-22,1808,0.0296049068616578,0.0305340747471175,0.0286726818759139
2016-12-23,1809,0.0296219530411214,0.0305278694441813,0.0287131516087034
2016-12-24,1810,0.0296354251812844,0.030518474735814,0.02874978444859
2016-12-25,1811,0.0296453420131279,0.0305059782670213,0.0287825127379302
2016-12-26,1812,0.0296517279688231,0.0304904802410129,0.028811271432402
2016-12-27,1813,0.0296546131822159,0.0304720918381177,0.0288359997428021
2016-12-28,1814,0.0296540334723285,0.0304509332060862,0.0288566425062624
2016-12-29,1815,0.0296500303081412,0.030427131185762,0.0288731512884356
2016-12-30,1816,0.0296426507530305,0.0304008169251884,0.0288854852395301
2016-12-31,1817,0.0296319473873584,0.0303721235195136,0.0288936117469936
2017-01-01,1818,0.0296179782078601,0.0303411837964861,0.028897506945094
2017-01-02,1819,0.0296008065026565,0.0303081283497263,0.0288971561549962
2017-01-03,1820,0.0295805007009114,0.0302730839050353,0.0288925543362759
2017-01-04,1821,0.0295571341963843,0.0302361720885023,0.0288837066302431
2017-01-05,1822,0.0295307851443707,0.0301975086480859,0.0288706290653951
2017-01-06,1823,0.0295015362317962,0.0301572031613196,0.0288533494749831
2017-01-07,1824,0.0294694744205118,0.0301153592395886,0.0288319086463775
2017-01-08,1825,0.0294346906641488,0.0300720752133518,0.0288063616834695
2017-01-09,1826,0.0293972795992075,0.0300274452530497,0.0287767795201601
2017-01-10,1827,0.0293573392113805,0.0299815608486986,0.0287432504799355
2017-01-11,1828,0.0293149704784513,0.0299345125399806,0.0287058817394765
2017-01-12,1829,0.0292702769914392,0.0298863917614617,0.0286648005290986
2017-01-13,1830,0.0292233645559968,0.0298372926481367,0.0286201548945061
2017-01-14,1831,0.0291743407763879,0.0297873136380579,0.0285721138556317
2017-01-15,1832,0.0291233146246799,0.0297365587133452,0.0285208668290389
2017-01-16,1833,0.0290703959980701,0.0296851381386401,0.0284666222270962
2017-01-17,1834,0.0290156952675236,0.0296331685853424,0.028409605203719
2017-01-18,1835,0.0289593228211225,0.029580772567345,0.0283500545750956
2017-01-19,1836,0.0289013886057131,0.0295280771550331,0.028288218996517
2017-01-20,1837,0.0288420016705723,0.0294752119744465,0.0282243525166935
2017-01-21,1838,0.0287812697169081,0.0294223065339069,0.0281587096549158
2017-01-22,1839,0.0287192986570403,0.0293694869487736,0.0280915401534979
2017-01-23,1840,0.0286561921870886,0.0293168721559083,0.028023083550775
2017-01-24,1841,0.0285920513769107,0.029264569724413,0.0279535637036453
2017-01-25,1842,0.028526974280897,0.0292126713813233,0.0278831833699354
2017-01-26,1843,0.0284610555730234,0.0291612483841644,0.0278121189467145
2017-01-27,1844,0.0283943862093101,0.0291103468906462,0.0277405154573253
2017-01-28,1845,0.0283270531205204,0.0290599835023841,0.0276684818917998
2017-01-29,1846,0.0282591389375756,0.0290101411955747,0.0275960870343623
2017-01-30,1847,0.0281907217517559,0.0289607658952638,0.0275233559564084
2017-01-31,1848,0.028121874911318,0.0289117639957144,0.0274502674081856
2017-02-01,1849,0.0280526668556948,0.0288630011677383,0.0273767523975265
2017-02-02,1850,0.0279831609879521,0.0288143028111329,0.0273026942852197
2017-02-03,1851,0.0279134155856855,0.0287654564906435,0.0272279307366805
2017-02-04,1852,0.0278434837500432,0.0287162166216957,0.0271522578305444
2017-02-05,1853,0.0277734133920756,0.0286663115369329,0.0270754365221876
2017-02-06,1854,0.0277032472551511,0.0286154528656915,0.0269972014881529
2017-02-07,1855,0.0276330229717375,0.0285633469097817,0.0269172721441143
2017-02-08,1856,0.0275627731524543,0.0285097074305586,0.0268353653595534
2017-02-09,1857,0.027492525504948,0.0284542690184395,0.0267512091281288
2017-02-10,1858,0.0274223029798386,0.0283968000469741,0.0266645562449624
2017-02-11,1859,0.027352123940744,0.0283371141633529,0.026575196940008
2017-02-12,1860,0.0272820023552,0.0282750793605038,0.0264829694538362
2017-02-13,1861,0.0272119480031732,0.0282106239082387,0.0263877677247016
2017-02-14,1862,0.0271419666998021,0.0281437387569177,0.0262895456578602
2017-02-15,1863,0.0270720605290047,0.0280744764080258,0.0261883178170333
2017-02-16,1864,0.0270022280846544,0.0280029466045583,0.0260841567473599
2017-02-17,1865,0.0269324647161465,0.0279293094714867,0.0259771874465421
2017-02-18,1866,0.0268627627753538,0.0278537668962847,0.0258675797023218
2017-02-19,1867,0.0267931118621968,0.0278574787230394,0.0256746133432477
2017-02-20,1868,0.0267234990663206,0.0277802760294964,0.025558945644343
2017-02-21,1869,0.0266539092026852,0.0277019605665685,0.0254412930507236
2017-02-22,1870,0.0265843250392125,0.027622807368805,0.0253219111034097
2017-02-23,1871,0.0265147275150071,0.0275430885421911,0.0252010550945809
2017-02-24,1872,0.0264450959480502,0.0274630669708304,0.0250789729299971
2017-02-25,1873,0.0263754082316724,0.0273829911112132,0.0249558990106515
2017-02-26,1874,0.0263056410195105,0.0273030907572577,0.0248320490784177
2017-02-27,1875,0.0262357698990624,0.0272235736282406,0.0247076159284441
2017-02-28,1876,0.0261657695543407,0.0271446226322529,0.0245827658821727
2017-03-01,1877,0.0260956139185033,0.027066393680011,0.0244576359307129
2017-03-02,1878,0.0260252763176823,0.0269890139585572,0.0243323314906872
2017-03-03,1879,0.0259547296075414,0.02691258061421,0.024206924756947
2017-03-04,1880,0.0258839463043519,0.0268371598338769,0.0240814536842357
2017-03-05,1881,0.0258128987125847,0.02676278635042,0.0239559216807081
2017-03-06,1882,0.0257415590511506,0.0266894634298124,0.0238302981500579
2017-03-07,1883,0.0256698995804872,0.0266171634254183,0.0237045200775733
2017-03-08,1884,0.0255978927326693,0.0265458290089764,0.023578494921999
2017-03-09,1885,0.0255255112466099,0.0264753752107435,0.023452105154189
2017-03-10,1886,0.0254527283102183,0.0266309224466704,0.0230999848592998
2017-03-11,1887,0.0253795177110811,0.0265661573903803,0.022968172288429
2017-03-12,1888,0.0253058539968484,0.026501982030091,0.0228354789477809
2017-03-13,1889,0.0252317126460348,0.0264382412509611,0.0227017860362079
2017-03-14,1890,0.0251570702494028,0.0263747783366805,0.0225670202423545
2017-03-15,1891,0.0250819047015022,0.0263114453194708,0.0224311836305698
2017-03-16,1892,0.0250061954013145,0.0262481159567509,0.022294391674165
2017-03-17,1893,0.0249299234603161,0.0261847019959984,0.0221569205648485
2017-03-18,1894,0.0248530719156719,0.0261211735871224,0.0220192641855624
2017-03-19,1895,0.0247756259457153,0.0260575848992974,0.0218821994442314
2017-03-20,1896,0.0246975730844018,0.0259941060858015,0.0217468554661236
2017-03-21,1897,0.0246189034310728,0.0259310624468606,0.0216147768378278
2017-03-22,1898,0.0245396098516412,0.0258689804154172,0.0214879634167251
2017-03-23,1899,0.0244596881672486,0.025808636896773,0.0213688599710908
2017-03-24,1900,0.0243791373265373,0.0257511023477704,0.0212602611049442
2017-03-25,1901,0.0242979595579419,0.0256977582096217,0.0211650967166769
2017-03-26,1902,0.0242161604988159,0.0256502579827928,0.0210860792737286
2017-03-27,1903,0.024133749298761,0.025610395739681,0.0210252331585282
2017-03-28,1904,0.0240507386951839,0.0255798589915198,0.0209833846031719
2017-03-29,1905,0.0239671450598486,0.0255598849298629,0.0209597467757263
2017-03-30,1906,0.0238829884159737,0.0255509021446382,0.020951752620878
2017-03-31,1907,0.023798292426214,0.0255522878703879,0.0209552388982811
2017-04-01,1908,0.0237130843526284,0.0255623578298204,0.0209649736178302
2017-04-02,1909,0.0236273949904311,0.025578619740832,0.0209753942925009
2017-04-03,1910,0.023541258577934,0.0255982084399709,0.0209813519988452
2017-04-04,1911,0.0234547126855813,0.0256183520167811,0.0209786735136197
2017-04-05,1912,0.0233677980873482,0.025636730896327,0.0209644432779139
2017-04-06,1913,0.0232805586180126,0.0256516623004973,0.0209370133034474
2017-04-07,1914,0.0231930410199129,0.0256621187989451,0.0208958215130885
2017-04-08,1915,0.0231052947827809,0.0265170901274726,0.01999166414596
2017-04-09,1916,0.0230173719801039,0.026529576404774,0.0199122787057689
2017-04-10,1917,0.0229293271052289,0.0265385043071459,0.0198200424036329
2017-04-11,1918,0.0228412169100991,0.0265440909035008,0.019716306562142
2017-04-12,1919,0.0227531002491229,0.0265466100661477,0.019602420139154
2017-04-13,1920,0.0226650379302341,0.0265463274877748,0.0194796644043027
2017-04-14,1921,0.0225770925747227,0.0265434565764787,0.0193492274173634
2017-04-15,1922,0.0224893284869206,0.0265381286556375,0.0192122060314406
2017-04-16,1923,0.0224018115343061,0.0265303711974214,0.0190696262344644
2017-04-17,1924,0.0223146090380824,0.0265200887992391,0.018922475747903
2017-04-18,1925,0.022227789673759,0.0265070426989222,0.0187717453498684
2017-04-19,1926,0.0221414233807557,0.0341786049692796,0.0109306978689072
2017-04-20,1927,0.0220555812795367,0.0342901139606731,0.0106445353995873
2017-04-21,1928,0.0219703355942731,0.0343925511717717,0.0103627430818378
2017-04-22,1929,0.0218857595785324,0.0344821636721979,0.010089484798424
2017-04-23,1930,0.0218019274409922,0.0345542434490309,0.0098298395669892
2017-04-24,1931,0.0217189142676817,0.0346029834950293,0.00958995946624901
2017-04-25,1932,0.0216367959367695,0.0346213965982842,0.00937716422924717
2017-04-26,1933,0.0215556490214439,0.0346013665769445,0.00919990426365199
2017-04-27,1934,0.0214755506759892,0.0345339266247987,0.00906749932724567
2017-04-28,1935,0.0213965784997515,0.0344098699576633,0.00898954986795334
2017-04-29,1936,0.0213188103733464,0.0342207703447617,0.00897494569467334
2017-04-30,1937,0.0212423242611969,0.0339603977947842,0.00903048843556552
2017-05-01,1938,0.0211671979743508,0.0336263492668406,0.00915930804022698
2017-05-02,1939,0.0210935088875406,0.033221516673954,0.00935944789345435
2017-05-03,1940,0.0210213336046641,0.0327548886562965,0.00962311346867844
2017-05-04,1941,0.0209507475673321,0.0322412523433781,0.00993700250654955
2017-05-05,1942,0.0208818246018901,0.0316996680833454,0.0102838211284155
2017-05-06,1943,0.0208146364014469,0.0311510158249931,0.0106446627973905
2017-05-07,1944,0.0207492519409536,0.0306152317807568,0.0110016165052075
2017-05-08,1945,0.0206857368253359,0.0301089024631726,0.0113399463270812
2017-05-09,1946,0.0206241525730936,0.0296436728830685,0.0116494286873514
2017-05-10,1947,0.0205645558406528,0.0292256073317009,0.0119247789451114
2017-05-11,1948,0.0205069975960539,0.0288553704915968,0.0121653691306933
2017-05-12,1949,0.0204515222542145,0.0285289487594757,0.0123745513818801
2017-05-13,1950,0.0203981667899053,0.0282386071086197,0.0125588725698792
2017-05-14,1951,0.0203469598485553,0.0279738443972978,0.0127273559319645
2017-05-15,1952,0.0202979208788572,0.0277222340707855,0.0128908916413704
2017-05-16,1953,0.0202510593146014,0.0274701830660898,0.0130616526279558
2017-05-17,1954,0.0202063738359531,0.0272037718544496,0.0132523540316518
2017-05-18,1955,0.0201638517421791,0.0269099031263223,0.0134751364717172
2017-05-19,1956,0.0201234684683265,0.0265779168917444,0.0137399359926305
2017-05-20,1957,0.020085187277287,0.0262015657834524,0.0140524687858572
2017-05-21,1958,0.0200489591558427,0.0257808291445101,0.0144123689980823
2017-05-22,1959,0.020014722938577,0.0253227269602489,0.0148123289701311
2017-05-23,1960,0.0199824056769814,0.0248404430561216,0.0152389374755553
2017-05-24,1961,0.0199519232628736,0.0214818808962608,0.0185440940281026
2017-05-25,1962,0.0199231813056933,0.021302408249226,0.0186722424317676
2017-05-26,1963,0.0198960762528597,0.0211318137397223,0.018793399153453
2017-05-27,1964,0.0198704967317516,0.0209735671352866,0.0189038830854242
2017-05-28,1965,0.0198463250817014,0.0208296266459807,0.0190015019900686
2017-05-29,1966,0.0198234390353669,0.0207006486399844,0.0190853391030281
2017-05-30,1967,0.0198017135016192,0.0205863292310719,0.0191554096995074
2017-05-31,1968,0.0197810223971897,0.0204857473159176,0.0192123177455079
2017-06-01,1969,0.0197612404721202,0.0203976449410295,0.0192569769665984
2017-06-02,1970,0.0197422450747169,0.0203206299802357,0.0192904121718526
2017-06-03,1971,0.0197239178051449,0.0202533116207734,0.0193136318366237
2017-06-04,1972,0.0197061460127372,0.0201943876850142,0.0193275550677376
2017-06-05,1973,0.0196888241000564,0.0201427022857945,0.0193329769326415
2017-06-06,1974,0.0196718546061451,0.0200972879446678,0.0193305599830263
2017-06-07,1975,0.0196551490515518,0.0200574005977729,0.0193208434099896
2017-06-08,1976,0.0196386285379601,0.0200225498227874,0.0193042630796863
2017-06-09,1977,0.0196222241049531,0.0199925207182331,0.0192811754266128
2017-06-10,1978,0.019605876855095,0.0199673792547163,0.0192518768859312
2017-06-11,1979,0.0195895378657293,0.0199474514999979,0.0192166105949045
2017-06-12,1980,0.019573167911445,0.0199332706836061,0.0191755561232846
2017-06-13,1981,0.0195567370249546,0.0199254942114265,0.0191288067192631
2017-06-14,1982,0.0195402239262126,0.0199248013933498,0.0190763490187789
2017-06-15,1983,0.0195236153501258,0.01993178573876,0.0190180668392482
2017-06-16,1984,0.0195069053023901,0.0199468499731753,0.0189537895138073
2017-06-17,1985,0.0194900942711011,0.0199701008706781,0.0188833966424452
2017-06-18,1986,0.0194731884191186,0.0200012334867057,0.0188069782552772
2017-06-19,1987,0.0194561987789815,0.0200393996912607,0.018725033257704
2017-06-20,1988,0.0194391404687329,0.0200830786692705,0.0186386670996167
2017-06-21,1989,0.0194220319435325,0.0201300029091226,0.0185497215306579
2017-06-22,1990,0.0194048942945766,0.0201772233758683,0.0184607478261165
2017-06-23,1991,0.0193877506037386,0.0202213880999828,0.0183747504094692
2017-06-24,1992,0.0193706253595781,0.0202592305737834,0.0182947084285255
2017-06-25,1993,0.0193535439379781,0.020288138776827,0.0182230088279821
2017-06-26,1994,0.0193365321486873,0.020306591081742,0.0181610082602305
2017-06-27,1995,0.0193196158474526,0.0203142897015248,0.0181088956714231
2017-06-28,1996,0.0193028206122003,0.0203119771812163,0.0180658715796546
2017-06-29,1997,0.0192861714808285,0.0203010661645103,0.0180305146190343
2017-06-30,1998,0.0192696927475604,0.0202832514426453,0.018001166688452
2017-07-01,1999,0.0192534078144245,0.0202602168056858,0.0179762242703644
2017-07-02,2000,0.0192373390942349,0.0202334685092395,0.0179543040633729
2017-07-03,2001,0.0192215079613807,0.0202042739696998,0.0179343042227818
2017-07-04,2002,0.0192059347467598,0.0201736671514843,0.0179153996443729
2017-07-05,2003,0.0191906387732666,0.020142486807157,0.0178970050349982
2017-07-06,2004,0.0191756384283231,0.0201114252919453,0.017878727953502
2017-07-07,2005,0.0191609512699959,0.0200810760595463,0.0178603235984642
2017-07-08,2006,0.0191465941632402,0.0200519748311288,0.0178416561732384
2017-07-09,2007,0.0191325834427296,0.0200246331619995,0.0178226678066659
2017-07-10,2008,0.0191189350985485,0.0199995647370658,0.017803354202768
2017-07-11,2009,0.0191056649807316,0.0199773050972221,0.0177837455271997
2017-07-12,2010,0.0190927890182255,0.0199584252157244,0.0177638909269022
2017-07-13,2011,0.0190803234473328,0.0199435387428422,0.0177438452137839
2017-07-14,2012,0.0190682850440782,0.0199333020204976,0.0177236565078746
2017-07-15,2013,0.0190566913542632,0.0199284052999244,0.0177033540411733
2017-07-16,2014,0.0190455609142587,0.0199295531664756,0.0176829359575615
2017-07-17,2015,0.0190349134549127,0.0199374322338525,0.017662357913014
2017-07-18,2016,0.0190247700803628,0.0199526649902512,0.0176415246186713
2017-07-19,2017,0.0190151534131384,0.0199757504680264,0.0176202880060955
2017-07-20,2018,0.0190060876967974,0.0200069951551955,0.0175984569110138
2017-07-21,2019,0.0189975988475567,0.0200464409076255,0.0175758231651264
2017-07-22,2020,0.0189897144470303,0.0200937998314019,0.0175522066914774
2017-07-23,2021,0.018982463669351,0.020148408291099,0.0175275169850248
2017-07-24,2022,0.0189758771376666,0.0198567744724437,0.0178542589512672
2017-07-25,2023,0.0189699867072654,0.019910381756735,0.0178398138927548
2017-07-26,2024,0.0189648251753634,0.0199666396968328,0.0178255887770239
2017-07-27,2025,0.0189604259207736,0.020024021723515,0.0178119759909461
2017-07-28,2026,0.018956822480121,0.0200810144268879,0.0177994823153422
2017-07-29,2027,0.0189540480707668,0.0201362499324327,0.0177886458921265
2017-07-30,2028,0.0189521350739139,0.020188621099393,0.017779939876039
2017-07-31,2029,0.0189511144942282,0.0202373586306228,0.0177736886805134
2017-08-01,2030,0.0189510154144711,0.0202820576948212,0.0177700176818638
2017-08-02,2031,0.018951864464877,0.0203226544653707,0.0177688448439813
2017-08-03,2032,0.0189536853271804,0.0201941896889039,0.0179350843915885
2017-08-04,2033,0.0189564982922136,0.0202254943954084,0.017939932241672
2017-08-05,2034,0.0189603198878992,0.0202541370203958,0.0179458964395962
2017-08-06,2035,0.0189651625913655,0.0202806317880147,0.0179525735242821
2017-08-07,2036,0.0189710346350373,0.0203054923215293,0.0179595865227719
2017-08-08,2037,0.0189779399121816,0.0203292036770926,0.0179666104512239
2017-08-09,2038,0.0189858779828321,0.0203522089106962,0.0179733880174749
2017-08-10,2039,0.0189948441766115,0.0203749063843658,0.0179797380135464
2017-08-11,2040,0.0190048297849976,0.0203976539327835,0.0179855589009506
2017-08-12,2041,0.0190158223322939,0.0204207765153608,0.0179908294968237
2017-08-13,2042,0.0190278059121169,0.0204445746498705,0.0179956078755902
2017-08-14,2043,0.0190407615746913,0.0204693315508621,0.0180000288503063
2017-08-15,2044,0.0190546677496461,0.0204953174233105,0.0180042998068135
2017-08-16,2045,0.0190695006892557,0.0205227898203914,0.0180086942807765
2017-08-17,2046,0.0190852349180465,0.020551989427274,0.0180135425113257
2017-08-18,2047,0.0191018436762286,0.0205831311375129,0.0180192182810002
2017-08-19,2048,0.0191192993463349,0.0206163908706285,0.0180261216523944
2017-08-20,2049,0.0191375738545892,0.0206518892177991,0.0180346577079043
2017-08-21,2050,0.0191566390407128,0.0206896736260316,0.0180452120297415
2017-08-22,2051,0.0191764669919992,0.0207297013286678,0.018058124328694
2017-08-23,2052,0.0191970303394266,0.0207718254765662,0.0180736622220987
2017-08-24,2053,0.0192183025152736,0.0208157868181038,0.0180919975485012
2017-08-25,2054,0.0192402579731272,0.0208612127778405,0.0181131876847127
2017-08-26,2055,0.0192628723722879,0.0209076249418623,0.018137164046169
2017-08-27,2056,0.0192861227294204,0.0209544549089598,0.0181637293177827
2017-08-28,2057,0.01930998754087,0.0210010674050708,0.0181925640652372
2017-08-29,2058,0.019334446879402,0.0210467886837537,0.0182232423570581
2017-08-30,2059,0.0193594824692707,0.021090937698594,0.0182552550525419
2017-08-31,2060,0.0193850777435021,0.0211328573984931,0.0182880386350323
2017-09-01,2061,0.0194112178871364,0.0211719437341688,0.0183210070047833
2017-09-02,2062,0.019437889869941,0.0212076704728562,0.0183535835362201
2017-09-03,2063,0.0194650824718024,0.0212396085648188,0.0183852309282097
2017-09-04,2064,0.0194927863036634,0.0212674394634692,0.0184154768560963
2017-09-05,2065,0.0195209938264992,0.0212909623777602,0.0184439340640359
2017-09-06,2066,0.0195496993704408,0.0213100958808956,0.0184703142057868
2017-09-07,2067,0.0195788991557664,0.0213248746010649,0.0184944353599928
2017-09-08,2068,0.0196085913170857,0.0213354418911302,0.0185162236506522
2017-09-09,2069,0.0196387759316604,0.0213420394406462,0.0185357097654876
2017-09-10,2070,0.0196694550524119,0.0213449947831715,0.0185530213818875
2017-09-11,2071,0.0197006327457908,0.0213447075888547,0.0185683725979161
2017-09-12,2072,0.0197323151342931,0.0213416355353932,0.0185820514500592
2017-09-13,2073,0.0197645104430306,0.0213362804327932,0.0185944065078083
2017-09-14,2074,0.0197972290493742,0.0213291751477691,0.0186058333936469
2017-09-15,2075,0.0198304835343018,0.0213208717380884,0.0186167619068066
2017-09-16,2076,0.0198642887336949,0.0212124160352259,0.0187271592812008
2017-09-17,2077,0.0198986617874417,0.0212041522518897,0.0187377064505508
2017-09-18,2078,0.0199336221838256,0.0211963810719434,0.0187491240048981
2017-09-19,2079,0.0199691917963153,0.0211896407182809,0.0187618781961244
2017-09-20,2080,0.0200053949095343,0.0211844526044004,0.0187764249774104
2017-09-21,2081,0.0200422582308866,0.0211813178678098,0.0187932051397095
2017-09-22,2082,0.0200798108840725,0.021180714432459,0.0188126400717104
2017-09-23,2083,0.0201180843805506,0.0211830941248273,0.0188351276590174
2017-09-24,2084,0.020157112564922,0.021188879342452,0.0188610378021856
2017-09-25,2085,0.02019693153024,0.021198458792241,0.0188907070467079
2017-09-26,2086,0.0202375794994156,0.0212121818921616,0.0189244318949451
2017-09-27,2087,0.0202790966691985,0.0212303515775658,0.0189624605249279
2017-09-28,2088,0.0203215250137087,0.0212532154833155,0.0190049828855058
2017-09-29,2089,0.0203649080451541,0.0212809557873102,0.0190521194739744
2017-09-30,2090,0.0204092905302347,0.0213136783863908,0.0191039095163692
2017-10-01,2091,0.0204547181617756,0.0213514024943934,0.0191602997215222
2017-10-02,2092,0.0205012371863516,0.0213940521374895,0.0192211351953361
2017-10-03,2093,0.020548893990036,0.0214414512790824,0.0192861543789389
2017-10-04,2094,0.0205977346458921,0.0214933243260249,0.0193549898950665
2017-10-05,2095,0.0206478044283758,0.0215493034534059,0.0194271768470447
2017-10-06,2096,0.0206991473013739,0.0216089434921544,0.0195021693662678
2017-10-07,2097,0.0207518053880968,0.0216717440981806,0.0195793650969945
2017-10-08,2098,0.0208058184323953,0.0217371777198729,0.0196581360103732
2017-10-09,2099,0.020861223262204,0.0218047207518042,0.0197378627216505
2017-10-10,2100,0.020918053266651,0.0218738844887412,0.019817968649246
2017-10-11,2101,0.0209763378988489,0.0219442423018899,0.0198979501447514
2017-10-12,2102,0.0210361022164317,0.0220154499356875,0.0199773992316888
2017-10-13,2103,0.0210973664715087,0.0220872568759792,0.0200560167182736
2017-10-14,2104,0.0211601457608342,0.0221595081227621,0.0201336149310575
2017-10-15,2105,0.0212244497456728,0.0222321370940896,0.0202101108107097
2017-10-16,2106,0.021290282449105,0.0223051515028563,0.0202855113088445
2017-10-17,2107,0.0213576421364333,0.0223786147048524,0.0203598937331272
2017-10-18,2108,0.0214265212820056,0.0224526251740599,0.0204333838633833
2017-10-19,2109,0.0214969066232718,0.0225272964987051,0.0205061343881617
2017-10-20,2110,0.0215687793003529,0.0226027397568326,0.0205783056464113
2017-10-21,2111,0.0216421150769348,0.0226790494838039,0.0206500499736735
2017-10-22,2112,0.0217168846360331,0.0227562938183641,0.0207215002873436
2017-10-23,2113,0.0217930539421882,0.0228345088930755,0.0207927629912312
2017-10-24,2114,0.0218705846600417,0.0229136971551219,0.0208639148749441
2017-10-25,2115,0.0219494346180608,0.0229938290638299,0.0209350034284947
2017-10-26,2116,0.0220295583054507,0.0230748474887155,0.021006049863575
2017-10-27,2117,0.022110907390034,0.0231566740946,0.0210770540974607
2017-10-28,2118,0.0221934312450561,0.0232392170171679,0.0211480009813586
2017-10-29,2119,0.0222770774734558,0.0233223791781029,0.0212188671161053
2017-10-30,2120,0.0223617924190604,0.023406066646664,0.0212896276764154
2017-10-31,2121,0.0224475216553617,0.0234901965155421,0.0213602627500889
2017-11-01,2122,0.0225342104439106,0.0235747038213936,0.0214307627867416
2017-11-02,2123,0.022621804155875,0.0236595471080923,0.0215011328419501
2017-11-03,2124,0.0227102486518511,0.0237447123097,0.0215713953993336
2017-11-04,2125,0.0227994906165385,0.0238302147267386,0.021641591656914
2017-11-05,2126,0.022889477846335,0.0239160989870735,0.0217117812747129
2017-11-06,2127,0.0229801594892232,0.0240024370198966,0.0217820406940569
2017-11-07,2128,0.0230714862374832,0.024089324219561,0.0218524602475705
2017-11-08,2129,0.0231634104747485,0.0241768741205093,0.0219231403713089
2017-11-09,2130,0.0232558863797223,0.0242652120261441,0.0219941872948228
2017-11-10,2131,0.0233488699894769,0.0243544681138989,0.0220657086108752
2017-11-11,2132,0.0234423192256919,0.0244447705614222,0.0221378091087471
2017-11-12,2133,0.0235361938874476,0.0245362391992027,0.0222105871953368
2017-11-13,2134,0.0236304556143077,0.024628980098959,0.0222841321359343
2017-11-14,2135,0.0237250678234036,0.0247230813710085,0.0223585222368846
2017-11-15,2136,0.0238199956241158,0.0248186102906308,0.0224338239831815
2017-11-16,2137,0.0239152057137299,0.02491561172746,0.0225100920517074
2017-11-17,2138,0.0240106662571703,0.025014107733244,0.0225873700567144
2017-11-18,2139,0.024106346753582,0.0251140980640118,0.0226656918526996
2017-11-19,2140,0.0242022178921736,0.0252155613756464,0.022745083218564
2017-11-20,2141,0.0242982513993509,0.0253184568319714,0.022825563768184
2017-11-21,2142,0.0243944198787888,0.0254227258915243,0.0229071489658659
2017-11-22,2143,0.0244906966457048,0.0255282940813927,0.0229898521601992
2017-11-23,2144,0.0245870555562312,0.0257376360283773,0.0229711231629461
2017-11-24,2145,0.0246834708324339,0.0258464403802482,0.0230551865969932
2017-11-25,2146,0.0247799168832033,0.0259562328552056,0.0231404216707884
2017-11-26,2147,0.0248763681209492,0.0260668825889686,0.0232268581231162
2017-11-27,2148,0.0249727987737764,0.026178247099917,0.0233145329323965
